,Open,High,Low,Close,Volume,TradingDate,H-L,O-C,ME_5,ME_10,ME_15,ME_20,ME_25,ME_30,RANK_5,RANK_10,RANK_15,RANK_20,RANK_25,RANK_30,VAR_5,VAR_10,VAR_15,VAR_20,VAR_25,VAR_30,SMA_5,SMA_10,SMA_15,SMA_20,SMA_25,SMA_30,SD_5,SD_10,SD_15,SD_20,SD_25,SD_30,Ske_5,Ske_10,Ske_15,Ske_20,Ske_25,Ske_30,Kur_5,Kur_10,Kur_15,Kur_20,Kur_25,Kur_30
107,29400.0,29800.0,29100.0,29100.0,2104800,2023-02-10,700.0,300.0,29400.0,29300.0,29900.0,29300.0,29100.0,29100.0,1.0,3.0,3.0,6.5,11.5,16.5,144999.99999999953,242777.7777777781,472666.66666656063,521440.78947371355,820108.3333333588,1588221.2643678861,29500.0,29500.0,29853.333333333332,29627.5,29336.0,28928.333333333332,380.7886552931948,492.72484996981643,687.5075757157593,722.1085718046238,905.5983289148444,1260.2465093654837,0.2716684817787363,0.9387158048702583,0.31745929293282854,0.5950429125675368,-0.0023256421926051937,-0.47299276950540214,-2.9464922711058263,0.10611557747218521,-1.1699841821773873,-0.7922053527807511,0.038247404284777214,-0.17284496437364202
108,28850.0,29300.0,28800.0,29150.0,2134928,2023-02-13,500.0,-300.0,29200.0,29200.0,29750.0,29300.0,29150.0,29100.0,2.0,4.0,4.0,8.0,13.0,18.0,107499.99999999953,245444.44444444476,503023.809523705,518789.47368423984,634225.000000026,1530979.8850575415,29350.0,29440.0,29796.666666666668,29630.0,29412.0,28978.333333333332,327.87192621509934,495.4235000930464,709.2417144554493,720.2704170547613,796.3824458135839,1237.327719344209,1.6491124466200275,1.3132652235445417,0.48525481353130506,0.5939729940620299,0.49774402862617184,-0.5887729179625819,2.5489453758788536,0.8766529586082135,-1.220386243705135,-0.781170228505828,-0.45513628781327004,0.11713558984700877
109,29300.0,29400.0,28700.0,28700.0,1753019,2023-02-14,700.0,600.0,29150.0,29175.0,29400.0,29300.0,29150.0,29100.0,1.0,1.0,1.0,1.0,5.0,10.0,194999.99999999953,145444.44444444485,525642.8571427562,502861.84210529254,571458.3333333594,1229885.057471335,29250.0,29260.0,29670.0,29637.5,29440.0,29066.666666666668,441.5880433163918,381.3717929323626,725.0123151662709,709.1275217514072,755.9486314117908,1109.001829336334,0.5189603073162731,0.7980518609417189,0.6682744371423184,0.6618355294368651,0.7184217260558121,-0.39469753984709954,0.9127218934911241,0.2170149954557838,-0.6859920118600346,-0.8141551163887296,-0.5149836096287357,0.05111687390041769
110,28700.0,29350.0,28600.0,28900.0,1475032,2023-02-15,750.0,-200.0,29100.0,29175.0,29200.0,29300.0,29150.0,29100.0,2.0,2.0,2.0,2.5,5.5,10.5,69999.99999999953,152222.22222222263,468380.9523808555,516177.63157897675,546525.0000000262,1014954.0229885767,29050.0,29250.0,29546.666666666668,29627.5,29456.0,29143.333333333332,264.5751311064582,390.1566636906547,684.3836295389126,718.4550310067964,739.2732918211142,1007.4492657144461,-0.05062024192087865,0.7734821038954894,0.9842728957165509,0.6440232594096955,0.7730088112611536,-0.22946968702977527,-0.1875,0.05233553808331389,0.2530678447975998,-0.8526618230460816,-0.4517086096248988,0.15115614915888878
111,29050.0,29950.0,28950.0,29700.0,2903318,2023-02-16,1000.0,-650.0,29100.0,29175.0,29200.0,29550.0,29200.0,29100.0,5.0,8.0,10.0,11.0,16.0,21.0,140499.99999999953,171666.66666666712,288380.95238085877,486914.47368424025,508525.0000000266,881152.2988506459,29110.0,29300.0,29453.333333333332,29667.5,29504.0,29228.333333333332,374.8332962798256,414.32676315520234,537.0111287309219,697.792572104519,713.1093885232661,938.6971283916052,1.0068532837850477,0.3690628628350134,0.6527365916390102,0.5779824996736447,0.7523510750301877,-0.21407193743932337,1.5856562100277347,-1.0345865370372864,-0.5259915055263363,-0.7961680324390559,-0.43878505455731276,0.4621497332954044
112,29700.0,29900.0,29400.0,29650.0,2238463,2023-02-17,500.0,50.0,29150.0,29300.0,29200.0,29675.0,29200.0,29125.0,4.0,7.0,10.0,10.0,15.0,20.0,198249.99999999953,174333.33333333384,231380.9523808605,469184.2105263457,473525.00000002695,707988.5057471979,29220.0,29360.0,29406.666666666668,29695.0,29546.0,29316.666666666668,445.25273721786317,417.5324338699137,481.02074007350296,684.970226014493,688.1315281252756,841.4205284797833,0.0773184006083984,-0.07075165086652775,0.7169642980015862,0.5104074769982138,0.7411174351412746,0.054919693398370856,-2.5647333461610025,-1.2356002471401568,0.228901701076721,-0.7335015047341945,-0.3844306416053364,0.3561569593418201
113,29850.0,30450.0,29700.0,30450.0,4577832,2023-02-20,750.0,-600.0,29650.0,29300.0,29200.0,29675.0,29400.0,29175.0,5.0,10.0,14.0,16.0,21.0,26.0,490749.99999999953,270583.33333333384,298380.9523808591,493756.5789473984,496250.0000000274,593229.8850575432,29480.0,29415.0,29453.333333333332,29717.5,29600.0,29423.333333333332,700.5355094497348,520.1762521812524,546.242576499543,702.6781474810487,704.450140180288,770.214181288259,0.31338371985383523,0.6877836273337024,0.7469189055655746,0.4337684702967382,0.54752674131606,0.4549646759570138,-0.8800688436534365,0.31436376465200766,-0.32742485799247534,-0.9891712982428884,-0.762829273031874,-0.5080552564016585
114,30400.0,30500.0,29850.0,29850.0,2956874,2023-02-21,650.0,550.0,29700.0,29525.0,29200.0,29675.0,29650.0,29200.0,4.0,8.0,12.0,13.0,16.0,21.0,306749.99999999953,281777.7777777782,229357.1428570509,452210.5263158192,450100.00000002777,525715.5172414514,29710.0,29480.0,29410.0,29680.0,29652.0,29485.0,553.8501602419192,530.8274463305173,478.9124584483587,672.4660038364907,670.894924708801,725.0624229964283,-0.3033517402424576,0.27112862525811837,0.6089141205674253,0.5492606193077134,0.5565525496070802,0.5583197654341414,1.7072869403379147,-0.3413905610937518,-0.18131893551425657,-0.5875196662599164,-0.7614535992791064,-0.6310828564095333
115,29600.0,29700.0,28900.0,28900.0,3946209,2023-02-22,800.0,700.0,29700.0,29275.0,29200.0,29525.0,29650.0,29200.0,1.0,2.5,2.5,2.5,3.0,6.0,306749.99999999953,288444.4444444447,235880.9523808605,414967.105263187,460900.0000000277,503876.43678168143,29710.0,29380.0,29403.333333333332,29587.5,29644.0,29498.333333333332,553.8501602419192,537.0702416299424,485.67576878084054,644.1794045630355,678.8961628997675,709.8425436543525,-0.3033517402424576,0.7276305464611912,0.5854981442699038,0.7351315629527017,0.5383255333209035,0.6126617742005587,1.7072869403379147,0.131552791685476,-0.25810868620329785,-0.07735392224183037,-0.7982549021142956,-0.5845755561404178
116,28500.0,29000.0,28300.0,29000.0,4084542,2023-02-23,700.0,-500.0,29650.0,29125.0,29200.0,29300.0,29650.0,29200.0,2.0,4.0,4.0,4.5,4.5,7.5,408249.99999999953,302666.666666667,244357.14285705116,301125.00000002846,455100.0000000277,477784.482758693,29570.0,29340.0,29390.0,29482.5,29648.0,29515.0,638.9444420291952,550.1514942874071,494.3249365114521,548.7485763079741,674.6109990209378,691.2195619039531,0.3481898575937527,0.9043614315652888,0.6096584410781618,0.5389420195327388,0.5506658578982081,0.68347699231746,-1.1529015944491465,0.12187983430966755,-0.37092555419953227,-0.8332896607501092,-0.7815689463098711,-0.5288164586821006
117,28900.0,28900.0,28250.0,28250.0,2188775,2023-02-24,650.0,650.0,29000.0,29075.0,29200.0,29200.0,29650.0,29200.0,1.0,1.0,1.0,1.0,1.0,1.0,744249.9999999995,420250.0000000004,325880.9523808613,329861.8421052907,522816.66666669404,503954.0229885779,29290.0,29255.0,29336.666666666668,29377.5,29614.0,29503.333333333332,862.6992523469576,648.2669203345181,570.85983602007,574.3360010527729,723.0606244753576,709.8971918444092,0.34260607650032554,0.3944072019675772,0.08130847977149334,0.3071811696889971,0.2930511323290492,0.5538277091127376,-0.983830913275432,-0.1631720581093867,-0.16485960141864098,-0.12759757278201528,-0.6411746346383145,-0.46248779470965146
118,28200.0,28200.0,27450.0,27550.0,1749870,2023-02-27,750.0,650.0,28900.0,28950.0,29150.0,29175.0,29400.0,29200.0,1.0,1.0,1.0,1.0,1.0,1.0,744249.9999999995,713583.333333334,504928.5714284818,485598.6842105532,684108.3333333601,627152.2988506466,28710.0,29095.0,29180.0,29267.5,29516.0,29451.666666666668,862.6992523469576,844.7386183508684,710.5832614328048,696.8491115087636,827.1084169160414,791.9294784579284,-0.09438312642763826,-0.2437825095459508,-0.5325742680387434,-0.3609494797914621,-0.12435963361681278,0.059413171553483655,0.017463412531569134,0.015414024343370056,1.0019982485356371,0.9585156332372091,0.09996498007859443,0.07257788063637576
119,27800.0,28000.0,27400.0,27400.0,1276397,2023-02-28,600.0,400.0,28250.0,28950.0,29100.0,29125.0,29200.0,29200.0,1.0,1.0,1.0,1.0,1.0,1.0,548249.9999999995,996694.4444444453,715785.7142856254,563914.4736842359,804641.6666666925,742747.1264368533,28220.0,28965.0,29060.0,29112.5,29388.0,29413.333333333332,740.4390589373305,998.3458541229313,846.0412012931907,750.9423903897261,897.0182086594967,861.827782353791,-0.06478698773983814,-0.3274305005080191,-0.5885838577461708,-0.7480991264745145,-0.30330600992351703,-0.2669790934772533,-2.8532583777633476,-0.767453599172292,0.12653568058081313,0.9183854289317973,0.30685924248719226,0.33624383623049037
120,27350.0,28250.0,27100.0,28250.0,2169846,2023-03-01,1150.0,-900.0,28250.0,28950.0,29000.0,29125.0,29200.0,29200.0,3.5,3.5,3.5,3.5,3.5,3.5,411749.99999999953,1048333.3333333342,699285.7142856262,600921.0526316041,770891.6666666917,785198.2758621407,28090.0,28900.0,28950.0,29075.0,29288.0,29385.0,641.6774890862227,1023.8815035605118,836.2330502232174,775.1909781670605,878.0043659724544,886.1141438111349,0.434927492843211,-0.11237979454130183,-0.30982393728437124,-0.5990551682941866,-0.21804667795607832,-0.22477795805992068,-0.6361513952066069,-1.1511499241556287,-0.08017418992840437,0.33446805060160917,0.26339630990437285,0.03456244566447122
121,28300.0,28350.0,27750.0,27800.0,1830888,2023-03-02,600.0,500.0,27800.0,28575.0,28900.0,29075.0,29150.0,29200.0,3.0,3.0,3.0,3.0,3.0,3.0,153749.99999999953,1071555.5555555562,767095.2380951504,680500.0000000247,708191.6666666907,862324.7126437501,27850.0,28710.0,28843.333333333332,29005.0,29156.0,29348.333333333332,392.10967853395243,1035.159676357013,875.8397331105449,824.9242389456286,841.5412447804865,928.6144047147611,0.06738615666523087,0.3573759329809598,-0.04360490251654193,-0.4296622633872092,-0.4342683803336305,-0.24677326348580578,-2.695617687884196,-1.0746161919313642,-0.5501865884507589,-0.34586625935640564,-0.19617799024422805,-0.24101120212599644
122,28000.0,28000.0,27450.0,27800.0,1748777,2023-03-03,550.0,200.0,27800.0,28250.0,28900.0,29050.0,29100.0,29200.0,3.5,3.5,3.5,3.5,3.5,3.5,104249.99999999953,1027361.1111111117,832095.2380951511,752703.9473684452,714566.6666666899,940922.4137931757,27760.0,28525.0,28756.666666666668,28942.5,29054.0,29305.0,322.8776858192581,1013.5882354837746,912.1925444198451,867.585123989828,845.3204520574963,970.0115534328319,0.7657457207290991,0.8622860285681684,0.1661866649091405,-0.28547200080408036,-0.34758513302968547,-0.2224519334064074,0.7865362386349908,-0.21311639661310217,-0.84533555310126,-0.804698416236455,-0.4227684804898159,-0.5218773166608007
