,Unnamed: 0,Open,High,Low,Close,Volume,TradingDate,H-L,O-C,AR,ME_7,ME_14,ME_21,ME_28,RANK_7,RANK_14,RANK_21,RANK_28,VAR_7,VAR_14,VAR_21,VAR_28,SMA_7,SMA_14,SMA_21,SMA_28,SD_7,SD_14,SD_21,SD_28,Ske_7,Ske_14,Ske_21,Ske_28,Kur_7,Kur_14,Kur_21,Kur_28
132,132,17137.0,17591.0,16773.0,17455.0,3527700,2022-02-28,818.0,-318.0,-2.5723270440251573,17818.0,17500.0,17455.0,17523.0,3.0,5.5,11.0,11.0,414057.9523809512,307107.8076922774,537884.0285714334,1973935.3227512406,17818.571428571428,17766.5,17441.85714285714,18019.714285714286,643.4733501715135,554.1730845974726,733.4057734783886,1404.9680860258857,0.30574971428500936,0.5833637728558577,-0.14305945850214505,1.3391405562311847,-1.558826327115741,-1.2384569245228367,-0.1483701979422825,1.9887437909403167
133,133,17318.0,18000.0,17318.0,17818.0,4654500,2022-03-01,682.0,-500.0,-1.364,17818.0,17659.0,17455.0,17523.0,4.5,8.5,15.5,17.5,286449.95238095213,290464.9505494192,544239.7619047668,1508902.6190475319,17701.571428571428,17802.214285714286,17454.809523809523,17888.214285714286,535.2101945786834,538.9480035675234,737.7260751151248,1228.3739736120804,0.6322162779867384,0.45371138170972,-0.1916133800429305,1.4436199258538085,0.3694327634458638,-1.1963117351484538,-0.20791225187681966,3.4466235322994683
134,134,17818.0,17909.0,17318.0,17364.0,3347200,2022-03-02,591.0,454.0,1.301762114537445,17455.0,17659.0,17455.0,17500.0,3.0,3.5,9.5,9.5,121020.57142857264,298109.3461538151,544632.3619047668,892988.988095145,17519.714285714286,17792.5,17450.47619047619,17725.89285714286,347.8801107113953,545.9939067002626,737.9921150695086,944.9809458899925,-0.018533731588714172,0.46747176648587624,-0.17203934298512732,0.6522083278512829,-1.9723857698332687,-1.2485649194088815,-0.21787202753612503,1.219892319358254
135,135,17546.0,17682.0,17091.0,17455.0,3956300,2022-03-03,591.0,91.0,6.4945054945054945,17455.0,17659.0,17455.0,17477.5,4.5,5.0,11.0,12.5,103752.14285714451,292701.84615381487,471984.39047619543,617532.3955025487,17467.85714285714,17799.0,17506.761904761905,17620.39285714286,322.1057945103511,541.0192659728624,687.0112011286245,785.8322947694047,0.4724490331335985,0.4612349067192302,-0.207318765295666,-0.018670089382910707,-0.9080341172264397,-1.2131233166207656,0.31891103744456956,-0.21247474907565378
136,136,17818.0,18364.0,17773.0,18318.0,8839000,2022-03-04,591.0,-500.0,-1.182,17455.0,17818.0,17455.0,17477.5,7.0,10.0,17.0,22.0,181520.57142857314,300227.0164834834,385908.0476190526,564448.2579364103,17519.714285714286,17860.64285714286,17614.95238095238,17596.035714285714,426.0523106715573,547.9297550630769,621.2149769758071,751.2977159132125,1.1950251299536983,0.14693267136264293,-0.02241734370849452,-0.13162746024027536,1.2548272551255266,-1.474958667125258,0.12015516481890856,-0.11106981659702937
137,137,18364.0,18637.0,18000.0,18091.0,5368400,2022-03-07,637.0,273.0,2.3333333333333335,17455.0,17886.5,17500.0,17477.5,6.0,9.0,16.0,21.0,181472.95238095368,292384.9010988669,285894.6285714333,573026.9788358818,17662.571428571428,17902.85714285714,17705.85714285714,17610.64285714286,425.9964229673222,540.7262718778022,534.6911525090286,756.985454837728,0.5260179843106045,-0.08739345205925393,0.4981196811289652,-0.1799414134764526,-1.0528061802605138,-1.3875532117857734,-0.9879886927071347,-0.18598801213374266
138,138,17909.0,18455.0,17727.0,17727.0,6082400,2022-03-08,728.0,182.0,4.0,17727.0,17818.0,17500.0,17477.5,4.0,6.0,12.0,18.0,127839.1428571435,268400.9010988683,268908.2476190522,509245.88359778473,17746.85714285714,17850.85714285714,17733.95238095238,17568.428571428572,357.546001036431,518.0742235422143,518.5636389287743,713.6146604420237,0.6206426565986966,0.14105802161533007,0.4391806438296379,-0.26348379729300436,-0.9323547868979383,-1.104877554678134,-0.8974083649601519,0.05457040517416317
139,139,17682.0,17909.0,17091.0,17455.0,5399200,2022-03-09,818.0,227.0,3.60352422907489,17727.0,17772.5,17500.0,17455.0,2.5,5.0,7.5,13.0,127839.1428571435,251490.9890109583,238061.84761905196,444929.50661365554,17746.85714285714,17782.714285714286,17759.95238095238,17518.10714285714,357.546001036431,501.48877256720147,487.9158202180495,667.0303640867149,0.6206426565986966,0.4663926169644948,0.6071617292481073,-0.37087611077092586,-0.9323547868979383,-0.6959884869863348,-0.902806575785694,0.28356699137851277
140,140,17909.0,17909.0,17409.0,17500.0,3055600,2022-03-10,500.0,409.0,1.2224938875305624,17500.0,17613.5,17500.0,17455.0,4.0,7.0,10.0,17.0,134744.28571428696,194397.34615381793,231595.64761905186,444910.0357141846,17701.428571428572,17701.5,17768.619047619046,17516.464285714286,367.07531340896105,440.90514416801483,481.24385462990784,667.0157687147918,1.0237667414103466,0.6623706717106665,0.6071382472049304,-0.36294678376976675,-0.5282128003074653,0.05814431738021702,-0.8536325272997979,0.27969286291370243
141,141,17455.0,18000.0,17182.0,17455.0,5795500,2022-03-11,818.0,0.0,inf,17500.0,17477.5,17500.0,17455.0,2.0,5.5,7.0,13.0,125691.95238095349,124074.84065931491,232900.86190476618,444910.0357141846,17714.428571428572,17617.071428571428,17766.47619047619,17516.464285714286,354.53060852478376,352.24258779896974,482.59803346549825,667.0157687147918,1.1050553622892019,0.4433005520043844,0.6111280870376277,-0.36294678376976675,-0.42196661972709676,-0.3031986271987207,-0.8646392278244246,0.27969286291370243
142,142,17455.0,17818.0,17182.0,17500.0,5199400,2022-03-14,636.0,-45.0,-14.133333333333333,17500.0,17477.5,17500.0,17477.5,3.5,8.5,10.0,16.5,122089.80952381062,121467.93956041444,228307.94761905185,385661.8412697418,17720.85714285714,17594.35714285714,17772.95238095238,17560.285714285714,349.41352223949576,348.5225094027851,477.8158093021325,621.0167801837096,1.1186119972203168,0.6655035859692797,0.6081591657223829,-0.35789587548281343,-0.36984563033304385,0.03432404527142487,-0.8264394374645473,0.8215597537295329
143,143,17637.0,18682.0,17546.0,18682.0,11150600,2022-03-15,1136.0,-1045.0,-1.0870813397129186,17500.0,17477.5,17727.0,17500.0,7.0,14.0,21.0,28.0,213471.14285714328,199556.52747250118,260987.0476190512,338144.1058200101,17772.85714285714,17646.285714285714,17831.380952380954,17654.428571428572,462.0293744526892,446.7175029842699,510.86891432054387,581.50159571579,1.6056095938841022,1.155269439412853,0.4413081397516775,0.02693562627262658,2.023665138736169,0.9815430330264328,-1.142103973404526,0.3761144618282966
144,144,19091.0,19455.0,18818.0,18864.0,9370300,2022-03-16,637.0,227.0,2.806167400881057,17500.0,17500.0,17818.0,17500.0,7.0,14.0,21.0,28.0,380807.23809523694,272629.4560439271,304381.7333333364,302518.9153438237,17883.285714285714,17772.928571428572,17896.333333333332,17750.214285714286,617.0958094941473,522.1393071239964,551.7080145632619,550.0171954983078,1.1708981946322883,1.1029405489368913,0.3324475604227299,0.6527432951714487,-0.7560384357655551,0.1799279622815408,-1.252654073643076,-0.7411187429173876
145,145,19091.0,19273.0,18727.0,18909.0,4898800,2022-03-17,546.0,182.0,3.0,17500.0,17613.5,17818.0,17500.0,7.0,14.0,21.0,28.0,518819.80952380504,323550.11538458423,339560.2476190507,334171.1481480593,18052.14285714286,17899.5,17917.95238095238,17813.5,720.2914753929863,568.8146582012319,582.7179829205983,578.0753827556224,0.4068347175808247,0.9008511897213713,0.4004135040648422,0.575961620171808,-2.6762713450709357,-0.8001633190896101,-1.2207045125454183,-0.9086897410413293
146,146,18818.0,19546.0,18727.0,19227.0,10395300,2022-03-18,819.0,-409.0,-2.002444987775061,18682.0,17772.5,17818.0,17613.5,7.0,14.0,21.0,28.0,614676.571428561,426657.1483516153,411590.99047619343,370762.43386234867,18305.285714285714,18026.071428571428,17956.904761904763,17896.285714285714,784.013119423751,653.189978759331,641.5535756865465,608.9026472781578,-0.2073358353906607,0.6891693102321437,0.5431485617729104,0.6804758893418165,-2.5147987693747007,-1.1199775392667397,-0.9950000383000817,-0.8194775750110644
147,147,19227.0,19864.0,19227.0,19637.0,7465200,2022-03-21,637.0,-410.0,-1.553658536585366,18864.0,17909.0,17818.0,17772.5,7.0,14.0,21.0,28.0,693440.2857142683,604769.230769196,527219.5619047649,463488.6917988607,18610.571428571428,18156.0,18004.52380952381,17979.10714285714,832.7306201373096,777.6691010765414,726.0988651036199,680.8000380426405,-0.6279259614395291,0.6171898838437044,0.7960804262784383,0.7829757901151425,-0.9641129009464251,-1.0641882693600175,-0.3826831215665351,-0.3357690227482429
148,148,19637.0,20182.0,19318.0,19409.0,9809700,2022-03-22,864.0,228.0,3.789473684210526,18909.0,18204.5,17818.0,17818.0,6.0,13.0,20.0,27.0,486223.23809521395,654309.9175823805,604426.9142857168,525892.2857142078,18889.714285714286,18302.071428571428,18041.285714285714,18047.285714285714,697.297094569606,808.8942561190433,777.4489785739748,725.1843115472147,-1.443338121507087,0.3268072630495774,0.7876714756403558,0.6604266153858245,2.7510402603309374,-1.5116195323163861,-0.6407341181178983,-0.6758491864340794
149,149,19409.0,19500.0,19182.0,19273.0,7187400,2022-03-23,318.0,136.0,2.338235294117647,19227.0,18500.0,17818.0,17886.5,5.0,12.0,19.0,26.0,113977.66666663578,653470.8406593016,672749.5571428592,559423.5171956924,19143.0,18431.928571428572,18110.571428571428,18115.464285714286,337.6057858903425,808.3754329884732,820.213116904905,747.9461993991897,0.05858789340195804,0.018746462151106848,0.5782503141796995,0.512553585814524,-1.1209769194432284,-1.6623866415716324,-1.1472844801863176,-0.9661973706707746
150,150,19182.0,20000.0,19000.0,19637.0,6442000,2022-03-24,1000.0,-455.0,-2.197802197802198,19273.0,18773.0,17818.0,18023.0,6.5,13.5,20.5,27.5,97515.28571425121,754620.7472527066,781302.6333333352,622713.0621692407,19279.428571428572,18526.14285714286,18190.666666666668,18193.39285714286,312.27437569267704,868.6890970034714,883.9132498912635,789.1217030149663,-0.22264813175307008,-0.12630981654071027,0.4456072456695129,0.4256072791921312,-1.3956088189072715,-1.7918917709119515,-1.4213260368190932,-1.0804072170055248
151,151,19637.0,20137.0,19591.0,19637.0,5714800,2022-03-25,546.0,0.0,inf,19409.0,18886.5,18091.0,18204.5,6.0,13.0,20.0,27.0,75834.47619043892,821846.2637362209,809999.6904761919,676050.4338623653,19389.85714285714,18636.571428571428,18311.904761904763,18269.714285714286,275.38060242224566,906.5573692470989,899.9998280423124,822.2228614325713,-0.8023177012851932,-0.36470059266758714,0.302798864700593,0.31525770284772686,-0.08108281720327497,-1.7436845688839093,-1.6136300705455255,-1.2108173611745476
152,152,19364.0,19637.0,18637.0,18864.0,8260500,2022-03-28,1000.0,500.0,2.0,19409.0,18886.5,18318.0,18204.5,1.0,6.5,13.5,20.5,83336.61904758181,755081.873626329,749118.8285714298,687638.2261904083,19383.428571428572,18717.785714285714,18394.14285714286,18284.321428571428,288.6808255627343,868.9544715497636,865.5165097047137,829.2395469286353,-0.9348769547285186,-0.6377334087050186,0.17698066318142444,0.2646424659979903,0.3751216773508105,-1.2611535350222565,-1.6667446094878295,-1.2946620016732224
153,153,19046.0,19500.0,19000.0,19364.0,3315300,2022-03-29,500.0,-318.0,-1.5723270440251573,19409.0,19068.0,18682.0,18204.5,3.0,10.0,17.0,24.0,78874.33333329571,644517.208791161,743373.6476190484,729030.4021163358,19403.0,18854.14285714286,18485.04761904762,18318.428571428572,280.8457465109552,802.8182912659383,862.1911897131914,853.8327717511994,-1.268321437959063,-1.0132505287366944,-0.021843752169830012,0.19382217892869857,1.6275767990567431,-0.33596355269813777,-1.7041177029100065,-1.4526553620451608
154,154,19091.0,19955.0,18773.0,18864.0,7215000,2022-03-30,1182.0,227.0,5.20704845814978,19364.0,19068.0,18864.0,18204.5,1.5,5.0,12.0,19.0,103941.61904758465,493248.10989005945,725701.2285714292,736227.4431216271,19292.571428571428,18951.571428571428,18534.85714285714,18326.535714285714,322.39978140126686,702.3162463520686,851.8809943715314,858.0369707195763,-0.5137212075283893,-1.35907050815899,-0.18535623284910507,0.16867204461346663,-1.2607432566597567,1.2961910460287207,-1.612641716807612,-1.4912342901073705
155,155,19000.0,19273.0,18727.0,18727.0,3553300,2022-03-31,546.0,273.0,2.0,19273.0,19068.0,18864.0,18204.5,1.0,3.0,10.0,17.0,143919.8095237781,315950.87912082596,654578.5904761908,738586.4907406748,19195.14285714286,19042.428571428572,18599.761904761905,18329.75,379.36764427633796,562.0950801428758,809.0603132500016,859.4105484229727,0.011113307700683608,-1.5339595509797574,-0.31473552804297833,0.15793631134197797,-2.039298999903874,3.634565997899631,-1.4030429250351195,-1.5046346517247995
156,156,18727.0,19273.0,18500.0,19137.0,4069100,2022-04-01,773.0,-410.0,-1.8853658536585365,19137.0,19182.0,18864.0,18500.0,4.0,7.0,14.0,21.0,143032.5714285406,118908.24725269014,596749.8285714289,750720.9417988776,19175.714285714286,19159.35714285714,18679.85714285714,18376.85714285714,378.1964719937781,344.83075160532036,772.4958437243716,866.4415397468415,0.22431561012328996,0.1536908124432139,-0.5082319579071779,0.018766393529307146,-1.9502250054540475,-1.4555269150308956,-1.114760918516732,-1.5619469885726942
157,157,19318.0,19637.0,18864.0,19182.0,4980400,2022-04-04,773.0,136.0,5.6838235294117645,19137.0,19204.5,18864.0,18704.5,5.0,7.0,14.0,21.0,102645.9047618762,100045.60989005152,601032.8000000005,766147.707671895,19110.714285714286,19195.071428571428,18721.0,18420.678571428572,320.38399579547695,316.2998733639511,775.2630521313398,875.2986391351783,0.5382960187166504,0.11066123782099277,-0.6583139519290618,-0.10817588624026549,-0.5302693149538108,-1.2962412294328067,-0.9921154182132621,-1.596849364986728
158,158,19273.0,20500.0,19182.0,20500.0,18528000,2022-04-05,1318.0,-1227.0,-1.074164629176854,19137.0,19250.0,18909.0,18795.5,7.0,14.0,21.0,28.0,360436.3333333005,207895.7637362013,725612.5142857156,845424.9947089364,19234.0,19311.928571428572,18835.714285714286,18542.428571428572,600.3635010002694,455.95587915521094,851.8289231328763,919.4699531300283,1.9394082890648934,1.2568857811354706,-0.4198932705666039,0.05820512536838033,4.200868843255553,2.5332036501637742,-0.38838429336007657,-1.0726896693743067
159,159,20273.0,21091.0,20137.0,20409.0,7988600,2022-04-06,954.0,-136.0,-7.014705882352941,19182.0,19318.5,19137.0,18864.0,6.0,13.0,20.0,27.0,510889.90476186463,275626.53296696726,770785.0571428592,887147.3227512687,19454.714285714286,19419.071428571428,18963.428571428572,18659.285714285714,714.7656292532992,525.0014599665102,877.9436526012698,941.8849838230084,0.8731845610507177,0.9578458142719185,-0.44012399377049727,0.094121753892765,-1.0354329433746507,0.6096552559377537,-0.07780171521432033,-0.968806714155625
160,160,20318.0,20682.0,19273.0,19637.0,7185300,2022-04-07,1409.0,681.0,2.069016152716593,19182.0,19386.5,19182.0,18864.0,5.0,10.5,17.5,24.5,513281.90476186335,275518.4010988346,668366.1333333359,862539.2116401606,19493.714285714286,19448.35714285714,19067.333333333332,18737.214285714286,716.4369510025731,524.8984674190186,817.536625071523,928.7298916478142,0.6425098830214214,0.7737355142314568,-0.5908393826906884,-0.04007105504736719,-1.403799435576198,0.34939333362755814,0.5384108025457813,-0.9413688709400745
161,161,19591.0,20137.0,18955.0,19273.0,9277000,2022-04-08,1182.0,318.0,3.7169811320754715,19273.0,19318.5,19227.0,18886.5,4.0,6.5,12.5,19.5,451328.14285709936,274418.4010988353,540169.7904761934,839076.3743385753,19552.14285714286,19422.35714285714,19151.761904761905,18789.178571428572,671.8096031295618,523.8495977843595,734.9624415411943,916.0111212963385,0.5967786913597417,0.944702838658308,-0.6586951868810159,-0.17695773153709932,-1.1286775938922489,0.6147610810599359,1.5535868574806515,-0.8230115878199072
162,162,19364.0,19727.0,18727.0,18727.0,6418900,2022-04-12,1000.0,637.0,1.5698587127158556,19273.0,19273.0,19227.0,18886.5,1.0,1.5,3.5,10.5,451328.14285709936,309043.01648345194,401388.5333333368,761535.0158729686,19552.14285714286,19373.64285714286,19212.333333333332,18837.85714285714,671.8096031295618,555.9163754409938,633.5523130202721,872.6597365943777,0.5967786913597417,0.922389744561678,-0.3014321684415183,-0.21135077596245505,-1.1286775938882392,0.3393298218925174,2.2648733788341304,-0.5768434189948826
163,163,18818.0,19546.0,18409.0,19546.0,5609500,2022-04-13,1137.0,-728.0,-1.5618131868131868,19546.0,19318.5,19273.0,19023.0,4.0,9.0,15.0,22.0,418627.61904757336,310139.5164834515,250383.99047619518,703498.7023809074,19610.571428571428,19393.14285714286,19309.761904761905,18912.535714285714,647.0143885939272,556.9017116901792,500.3838431406386,838.7482950092401,0.349203167976073,0.7980855539721179,0.9649615978505054,-0.32371960379480047,-0.9039105705546483,0.14668218336301855,0.8519719844779713,-0.342031243790787
164,164,19546.0,19591.0,18955.0,18955.0,3509100,2022-04-14,636.0,591.0,1.0761421319796953,19546.0,19227.5,19273.0,19046.0,2.0,5.0,7.0,14.0,458417.47619043145,317776.4175823538,236795.09047619542,689937.1746031302,19578.14285714286,19344.428571428572,19322.761904761905,18935.285714285714,677.0653411528547,563.7166110576784,486.61595789307546,830.6245689859711,0.35344877667908847,1.0233547889080403,1.0578371329669385,-0.4071897354328233,-1.2184158387513846,0.4086891706041911,1.0548876589899145,-0.18805819216535452
165,165,18955.0,19364.0,18727.0,18864.0,3991200,2022-04-15,637.0,91.0,7.0,19273.0,19159.5,19273.0,19046.0,2.0,4.0,4.0,10.5,338054.61904758104,325663.56593400345,236795.09047619542,662934.3214285278,19344.428571428572,19289.214285714286,19322.761904761905,18962.89285714286,581.4246460613629,570.6694016100771,486.61595789307546,814.207787624589,0.9901086550146077,1.2605392404729387,1.0578371329669385,-0.49746358177169836,0.7865136499888508,0.8340977039726445,1.0548876589899145,0.09214477645039972
166,166,18864.0,18864.0,17546.0,17546.0,10087600,2022-04-18,1318.0,1318.0,1.0,18955.0,19159.5,19273.0,19046.0,1.0,1.0,1.0,5.0,493065.6190475927,535964.2252746648,381656.02857143275,680674.4761904323,18935.428571428572,19195.071428571428,19257.85714285714,18956.428571428572,702.1863136287923,732.0957760256952,617.7831565941506,825.0299850250489,-1.402004124791179,-0.1442021227144398,-0.4313823627044856,-0.5207849846439405,2.5142971088734614,1.545727270212945,2.544437677953149,0.06441588856522196
167,167,17546.0,17546.0,16318.0,16318.0,8834700,2022-04-19,1228.0,1228.0,1.0,18864.0,19046.0,19273.0,19046.0,1.0,1.0,1.0,1.0,1290573.904761893,1119524.2692307127,793598.133333336,853298.448412653,18461.285714285714,18977.5,19119.333333333332,18915.821428571428,1136.034288550259,1058.0757388914617,890.8412503545937,923.7415484932205,-1.3681698148493744,-1.121789892494326,-1.6100625769722423,-0.9870537375607574,1.2439355137310826,2.418882520077561,4.481482750384191,1.357957403909479
168,168,15455.0,16000.0,15182.0,15182.0,6150900,2022-04-20,818.0,273.0,2.9963369963369964,18727.0,19046.0,19182.0,19046.0,1.0,1.0,1.0,1.0,2574563.476190482,2152183.653846101,1508074.061904762,1288297.5171957186,17876.85714285714,18714.5,18907.190476190477,18833.035714285714,1604.5446320344229,1467.0322606698535,1228.036669609162,1135.031945451633,-0.898943425626694,-1.3402718077877038,-1.8613918561184586,-1.6384774143350633,-0.525027433824382,1.7167811888368312,4.024127324113522,3.4190257777844173
169,169,14137.0,15046.0,14137.0,14137.0,8365200,2022-04-21,909.0,0.0,inf,17546.0,19046.0,19137.0,19046.0,1.0,1.0,1.0,1.0,4283573.476190501,3648221.016483468,2567043.1285714256,2020171.07275127,17221.14285714286,18386.64285714286,18656.14285714286,18714.535714285714,2069.6795588183454,1910.031679444995,1602.199465912851,1421.3272222649048,-0.4291371624194637,-1.2354359765376826,-1.7742902842194779,-1.966635204103699,-1.4838835027094426,0.6907532536822298,2.8385248391609794,4.053847889005349
170,170,14364.0,14818.0,13864.0,14364.0,5034400,2022-04-22,954.0,0.0,inf,16318.0,18909.5,18955.0,19046.0,2.0,2.0,2.0,2.0,4103930.8095238567,4724480.065934021,3411765.1476190425,2653535.2208994143,16480.85714285714,18045.714285714286,18422.380952380954,18602.535714285714,2025.816084822079,2173.586912440821,1847.0964099415717,1628.967532180864,0.14960863788609857,-0.8570504552074174,-1.4314730525305375,-1.8271728543031858,-1.9608435308713994,-0.6739857383657872,1.0372088930897443,2.6564021227049794
171,171,14682.0,14682.0,13364.0,13364.0,6198700,2022-04-25,1318.0,1318.0,1.0,15182.0,18795.5,18864.0,19046.0,1.0,1.0,1.0,1.0,3958564.8095238805,6125211.516483473,4523669.333333325,3632272.3214285076,15682.142857142857,17630.14285714286,18123.666666666668,18412.60714285714,1989.6142363593704,2474.9164665667954,2126.8919420913994,1905.8521247537826,0.6039013043754073,-0.6030984137305299,-1.2224020736212746,-1.6461295479030176,-0.8617370892696605,-1.2180785472011988,0.23111309018936374,1.6539907416691957
172,172,13000.0,14091.0,12591.0,14046.0,4591800,2022-04-26,1500.0,-1046.0,-1.4340344168260037,14364.0,18136.5,18864.0,19046.0,2.0,2.0,2.0,2.0,2164662.809523901,6250958.13186809,5166101.857142845,4300215.369047549,14993.857142857143,17169.14285714286,17857.428571428572,18240.535714285714,1471.2793105063026,2500.191619030047,2272.906037904525,2073.696064771197,0.9444760142786489,-0.3318783674610213,-0.9467759927518404,-1.3819955581708976,-0.015975830553727376,-1.6784465542505356,-0.608444466258709,0.541798732948888
173,173,14091.0,14637.0,13727.0,14546.0,2654900,2022-04-27,910.0,-455.0,-2.0,14364.0,16932.0,18864.0,19046.0,5.0,5.0,5.0,5.0,898234.2380953423,5783947.631868092,5619327.361904748,4764026.507936431,14565.285714285714,16750.35714285714,17651.809523809523,18084.714285714286,947.7522028965917,2404.9839150955027,2370.5120463530125,2182.6650013083618,1.0027833104557793,-0.09262887598061462,-0.7010807344066652,-1.1487003801363096,1.4091387703370728,-1.923987720833401,-1.1607853592144206,-0.2211453755284153
174,174,14546.0,15000.0,14182.0,14273.0,3896600,2022-04-28,818.0,273.0,2.9963369963369964,14273.0,15750.0,18727.0,18909.5,4.0,4.0,4.0,4.0,300899.47619058867,5456979.412087874,5981855.047619032,5221354.100529019,14273.142857142857,16367.214285714286,17409.380952380954,17907.785714285714,548.543048621153,2336.0178535464734,2445.7831154088526,2285.02824939409,0.008642697095420314,0.2021432720363599,-0.47319311210139386,-0.9405869854544703,1.682415812583865,-1.895122367651956,-1.5160387577331669,-0.7752340469719778
175,175,14318.0,14637.0,14091.0,14364.0,3490400,2022-04-29,546.0,-46.0,-11.869565217391305,14273.0,14864.0,18727.0,18864.0,5.5,5.5,5.5,5.5,148673.57142868722,4983746.4175823815,6291562.190476174,5538954.702380865,14156.285714285714,16016.57142857143,17195.095238095237,17719.464285714286,385.5821202139529,2232.430607562614,2508.298664528643,2353.498396511216,-1.7094316952140514,0.5234658542057727,-0.2643771497893035,-0.7537588491949823,3.491553277443349,-1.5680453356930317,-1.737919038709174,-1.1672093327852369
176,176,14364.0,15364.0,14091.0,15091.0,5818400,2022-05-04,1273.0,-727.0,-1.751031636863824,14364.0,14818.5,17546.0,18864.0,7.0,8.0,8.0,8.0,272557.2857143977,4411895.516483482,6364109.047619032,5664450.86111102,14292.57142857143,15756.857142857143,17021.95238095238,17565.25,522.0701923251295,2100.451264962718,2522.7185827236126,2380.0106850833718,-0.47498366224715116,0.8630980575826355,-0.07635920064295834,-0.5872007249934195,1.8727530654329954,-0.8395950968659535,-1.8183928666856732,-1.4144537522127631
177,177,15318.0,15318.0,14182.0,14500.0,2841800,2022-05-05,1136.0,818.0,1.3887530562347188,14364.0,14523.0,16318.0,18795.5,5.0,7.0,7.0,7.0,278437.66666677804,3289077.3406593073,6407255.228571413,5874292.396825301,14312.0,15396.42857142857,16801.14285714286,17394.785714285714,527.6719309066743,1813.5813576069058,2531.2556624275257,2423.693956923048,-0.6011443683256793,1.1979532669658077,0.12753254240457573,-0.4230393976902075,1.7340833224681902,0.17455172177149897,-1.8148214682930628,-1.619494086891321
178,178,14091.0,14409.0,13591.0,13591.0,3050600,2022-05-06,818.0,500.0,1.636,14364.0,14432.0,15182.0,18727.0,1.0,2.0,2.0,2.0,214066.9523810627,2407612.9890109566,6564655.190476175,6175616.7195766205,14344.42857142857,15013.285714285714,16534.904761904763,17178.85714285714,462.6736996859263,1551.648474691016,2562.1583070677298,2485.0788155663436,-0.062551104397495,1.5720360192115819,0.315792072632806,-0.2833387836044957,1.1490268806537258,2.0207233778681593,-1.7062560643171796,-1.7332279727996354
179,179,13182.0,13591.0,12682.0,12682.0,5423500,2022-05-09,909.0,500.0,1.818,14364.0,14364.0,15091.0,18136.5,1.0,1.0,1.0,1.0,615537.6190477348,1475082.0659340343,6375273.447619034,6636790.257936405,14149.57142857143,14571.714285714286,16162.619047619048,16930.464285714286,784.5620555747868,1214.5295656895448,2524.9303847074743,2576.1968593134347,-1.1516853881565905,1.1160219527494002,0.4122036189791243,-0.18860296864389706,1.4526719433193578,1.9913829077970362,-1.521874864555739,-1.7150598180929064
180,180,12091.0,13000.0,11864.0,12682.0,2778700,2022-05-10,1136.0,-591.0,-1.922165820642978,14273.0,14318.5,14546.0,16932.0,1.5,1.5,1.5,1.5,865579.9047620281,939293.7582417272,5937262.9333333215,7116271.411375554,13883.285714285714,14224.285714285714,15794.666666666666,16709.678571428572,930.3654683843484,969.1716866694607,2436.6499406630655,2667.6340474989356,-0.38411971095182845,0.24974129853498572,0.5097888847440161,-0.07814334933366841,-1.3383973201136825,0.6899191832051486,-1.3688958430895373,-1.7263949509882912
181,181,12727.0,13273.0,12546.0,13000.0,2684500,2022-05-11,727.0,-273.0,-2.663003663003663,13591.0,14205.0,14500.0,15750.0,3.0,3.0,3.0,3.0,931715.285714414,656899.1428571127,5484714.347619038,7311450.914021053,13701.42857142857,13987.285714285714,15478.619047619048,16482.39285714286,965.2540006207765,810.4931479396434,2341.9467004223297,2703.9694735741846,0.264110052934181,-0.37449702271336494,0.6865259469432196,0.05646853398939202,-1.7820857534384202,-0.815859961183961,-1.0487725386176554,-1.7227391715650457
182,182,12818.0,13364.0,12182.0,12227.0,3492500,2022-05-12,1182.0,591.0,2.0,13000.0,14091.5,14364.0,15136.5,1.0,1.0,1.0,1.0,1112139.1428572799,737479.7197801904,5175294.2904761825,7713788.312169198,13396.142857142857,13776.214285714286,15143.095238095239,16245.357142857143,1054.5800789211219,858.7663941842335,2274.9273154270627,2777.370755259225,0.7624273495362197,-0.45047487503797456,0.823971782307745,0.15992213441086464,-0.8154455701428767,-0.9256388993401004,-0.5694987314232254,-1.6509201174303672
183,183,12227.0,12455.0,11409.0,11409.0,5806800,2022-05-13,1046.0,818.0,1.2787286063569683,12682.0,13818.5,14364.0,14818.5,1.0,1.0,1.0,1.0,968716.4761906281,1117631.016483488,5102741.54761904,8281165.62962951,12870.142857142857,13581.357142857143,14794.619047619048,15984.0,984.2339539919501,1057.180692447364,2258.924865421389,2877.701449009176,0.32000153789087815,-0.5996034673389334,0.8870601143590908,0.22311298075285663,0.5966264597985222,-0.42581608489295947,0.06637354743315217,-1.5020597127579027
184,184,11909.0,12182.0,11727.0,11727.0,2755700,2022-05-16,455.0,182.0,2.5,12682.0,13477.5,14273.0,14523.0,2.0,2.0,2.0,2.0,560689.3333334968,1296816.6153845876,4298911.114285708,8511522.534391413,12474.0,13393.0,14422.285714285714,15719.357142857143,748.7919159108869,1138.7785629280995,2073.381565049161,2917.4513765256506,-0.04593618219015265,-0.31175873024089595,0.9052801635669859,0.33375245665072384,-0.5925221676107831,-1.0149277855938554,0.5212158543631831,-1.3761798690478926
